exp_time,od_measured,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,reactor,raw_FP1_emit1,raw_FP1_emit2,raw_FP2_emit1,raw_FP2_emit2,raw_FP3_emit1,raw_FP3_emit2,od_calibrated
129.8373222222222,3551.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.57274051937072
129.85400833333333,3555.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5724426826752766
129.87068888888888,3557.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5722988633635149
129.88736666666668,3566.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5717458961978006
129.9040527777778,3554.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.57252206892297
129.92073888888888,3538.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5735598589123445
129.937425,3537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.573687827249652
129.95410555555557,3541.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5734070529162614
129.97079166666666,3545.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5730934473776716
129.98747777777777,3548.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.572892892790382
130.0041611111111,3547.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5730155256950027
130.02085,3542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5733290272811788
130.03752777777777,3539.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5735100199608711
130.05420555555557,3525.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5744304192201835
130.0708861111111,3536.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5737327157570349
130.0875638888889,3541.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5733838085307446
130.1042527777778,3545.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5731067132142853
130.1209388888889,3542.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5733057906053516
130.137625,3546.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5730321026144993
130.1543027777778,3544.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5731631013690015
130.17099166666668,3548.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5729061473194248
130.18768055555557,3550.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5728150375139516
130.20436944444444,3546.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5730536543567148
130.22105833333333,3553.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5725816261983834
130.23774444444444,3549.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5728730123972827
130.25442777777778,3556.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5724178799670852
130.27110555555555,3554.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5724989118326347
130.28779444444444,3553.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.572618029736911
130.304475,3567.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5716684196211759
130.32115833333333,3588.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5702798263231847
130.33784722222222,3604.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5692286464771079
130.35453611111112,3616.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.568477882420485
130.37122499999998,3633.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5673715844044478
130.38790277777778,3646.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5665138179153215
130.40459166666668,3667.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5651937185534026
130.4212777777778,3680.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.56432627070319
130.43795555555556,3694.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5634206311922649
130.45463055555555,3714.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5621604655014047
130.47131944444445,3711.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5623425655874412
130.48801111111112,3705.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5627325754517019
130.50469444444445,3695.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5633665308378792
130.52138055555554,3700.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5630771462319673
130.53806944444443,3704.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5628246232902538
130.55475277777776,3706.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5626960836956589
130.57144166666666,3709.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5625137097961128
130.58812777777777,3713.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5622633743122163
130.6048138888889,3718.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5619358058401176
130.62149444444444,3710.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.562453478187841
130.63818333333333,3712.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5622712922399544
130.6548611111111,3727.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.561376671356955
130.67154166666666,3742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5604367249304183
130.68823055555555,3738.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5606662478100184
130.70491388888888,3734.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5608802516342513
130.72159444444443,3738.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5606489471859553
130.73827222222224,3737.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5607323164467335
130.7549611111111,3737.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5607449030534859
130.7716472222222,3733.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5609747270253187
130.788325,3746.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5601493512616931
130.80501388888888,3743.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5603456067376154
130.82170277777777,3729.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5612410368783229
130.83839166666667,3719.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5618741410833796
130.85506944444444,3728.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5612631115801539
130.87175555555555,3728.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5612631115801539
130.88844444444445,3718.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.561919992822663
130.90513333333334,3721.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5617366394748584
130.92182222222223,3710.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5624407998145258
130.93850555555554,3709.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5624598176307987
130.95518333333334,3702.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5629230591091476
130.97186666666667,3702.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5629516449684979
130.98855555555556,3708.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5625422459426002
131.00524444444446,3709.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5624788369849834
131.02192499999998,3704.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5627944657201314
131.03860555555556,3707.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5626056720001074
131.05528055555556,3709.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5624946876217771
131.07195555555555,3706.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5626770467660027
131.08863333333335,3712.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5622871288951614
131.1053222222222,3712.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5623283091899365
131.122,3706.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.562702429681311
131.1386888888889,3704.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5628008143609178
131.15538333333333,3699.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5631057508266439
131.17206944444445,3698.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5632138440359851
131.18875833333334,3688.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5638044643772311
131.20544722222223,3684.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5640883621582702
131.22213611111113,3673.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5647659966188074
131.23881388888887,3670.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5649885712684506
131.25549166666667,3670.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5649789593785592
131.27217222222222,3668.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5651087530479464
131.28885,3672.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5648604450237338
131.3055388888889,3669.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5650158070898958
131.32221944444444,3665.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5652722988843037
131.33890555555556,3665.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5653043800352866
131.35559444444445,3674.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5647451910515795
131.3722833333333,3682.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5641985046545002
131.3889722222222,3692.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5635686751781337
131.40565833333332,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5634094918666628
131.4223361111111,3695.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5633935794595175
131.4390138888889,3704.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5627833560110991
131.45570555555554,3703.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5628563722790463
131.47238333333334,3703.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5628579598409946
131.48905833333333,3710.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5623980153496131
131.50573888888889,3706.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5626881514543751
131.52241666666666,3699.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5631057508266439
131.53909444444443,3690.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5636722021352407
131.55577499999998,3690.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5637120323329212
131.5724611111111,3678.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.564466893568804
131.58915,3676.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5646155978071103
131.60582777777776,3666.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565230599929039
131.62250833333334,3662.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565506591974299
131.6391972222222,3661.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5655274650083706
131.6558777777778,3655.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5659211882465671
131.6725611111111,3662.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5654873262022795
131.68925,3672.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5648588438872915
131.70593888888888,3671.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5648988755687527
131.72262777777777,3671.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5648988755687527
131.73931666666667,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.564430131748693
131.75599444444444,3674.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5647467914144864
131.77268055555558,3676.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5646091999905432
131.78935833333333,3671.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5649116871460063
131.80603611111113,3667.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5651680653548885
131.82271111111112,3664.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5653701600783676
131.8393888888889,3658.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5657314759996881
131.85607222222222,3654.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5659984031359695
131.87276111111112,3658.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565768441805804
131.8894527777778,3657.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5658182744781364
131.90613333333334,3654.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5659855322271943
131.9228222222222,3657.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565823097555199
131.9395,3656.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5658938473843611
131.95617777777778,3666.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5652322035983117
131.97286666666668,3668.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5651119587362106
131.98955555555557,3664.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5653685554681636
132.00623333333334,3669.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5650462508584606
132.02292222222223,3661.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5655531574397255
132.0396027777778,3659.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5656704147855376
132.0562833333333,3663.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565443983984474
132.07296666666667,3661.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565577246643379
132.08965555555557,3656.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5658874147021893
132.10634166666668,3653.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5660675963408568
132.12303055555554,3658.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5657571907280143
132.13971944444444,3663.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.565394230545216
132.15640833333333,3663.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5653974401269313
132.17309722222222,3660.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5656334643821039
132.18978611111112,3657.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5658359595775948
132.20647222222223,3651.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5662076541841052
132.22315,3646.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5665073682544395
132.23983888888887,3650.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5662736873806817
132.25651944444445,3650.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5662720765943141
132.27320277777778,3648.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5663784121651148
132.28988888888887,3639.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5669463485971522
132.30657499999998,3632.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5673910051510931
132.32326666666665,3642.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5667622644411023
132.3399472222222,3641.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5668332973939072
132.35663888888888,3646.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5665251052474714
132.37331666666668,3645.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5665847758607561
132.39,3639.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.566943117808544
132.4066777777778,3640.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5669059669290439
132.4233638888889,3641.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5668462147814552
132.44005,3643.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.566705776271772
132.45673333333332,3639.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5669689653601506
132.4734222222222,3641.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.566862362513624
132.4901111111111,3642.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5667671069155367
132.50679722222222,3645.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.566581550035127
132.52348333333333,3638.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5670239008408897
132.54016666666666,3638.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.5670578379903595
